0.136166,0.168736,0.147134,0.136894,0.146545,0.130373,0.138706,0.139526,0.123437,0.110924,0.128757,0.102952,0.120931,0.107104,0.106529,0.095302,0.107760,0.110951,0.109127,0.102357,0.094355,0.113290,0.109088,0.090494,0.095124,0.125792,0.108216,0.107701,0.130321,0.131662,0.115399,0.119070,0.122360,0.109182,0.118062,0.114659,0.129562,0.124570,0.144080,0.166878,0.135845,0.146938,0.177644,0.199295,0.190840,0.186424,0.183454,0.197133,0.211889,0.245603,0.300171,0.350507,0.369886,0.439452,0.436547,0.468864,0.469139,0.459966,0.437523,0.485700,0.537672,0.582775,0.616475,0.604433,0.647790,0.674381,0.693252,0.645031,0.673904,0.668478,0.641917,0.625702,0.665310,0.649601,0.733576,0.698375,0.661674,0.675130,0.688739,0.742112,0.754760,0.688394,0.637126,0.627939,0.626415,0.678559,0.693428,0.703008,0.738991,0.692125,0.707500,0.803573,0.766438,0.773868,0.676206,0.664685,0.580374,0.612273,0.621058,0.601306,0.593350,0.598917,0.548374,0.595118,0.598765,0.571268,0.549864,0.537265,0.511085,0.537583,0.529511,0.570736,0.558263,0.569604,0.564197,0.578445,0.592725,0.585505,0.584852,0.577129,0.582481,0.570900,0.562197,0.588183,0.584151,0.581628,0.592487,0.579295,0.638841,0.557283,0.598303,0.614720,0.593790,0.601044,0.655087,0.583290,0.649557,0.601730,0.671230,0.643999,0.637511,0.630417,0.610741,0.656447
0.136184,0.168789,0.147148,0.136933,0.146601,0.130399,0.138733,0.139572,0.123420,0.110891,0.128859,0.103045,0.120998,0.107193,0.106621,0.095311,0.107807,0.111036,0.109160,0.102363,0.094418,0.113385,0.109107,0.090475,0.095159,0.125815,0.108260,0.107708,0.130304,0.131668,0.115365,0.119106,0.122361,0.109143,0.118048,0.114701,0.129624,0.124601,0.144076,0.166883,0.135874,0.146916,0.177700,0.199212,0.190833,0.186360,0.183520,0.197142,0.211982,0.245568,0.300180,0.350523,0.369758,0.439586,0.436526,0.468858,0.469084,0.459986,0.437392,0.485769,0.537572,0.582872,0.616688,0.604367,0.647885,0.674234,0.693336,0.645183,0.673895,0.668255,0.641808,0.625632,0.665299,0.649566,0.733383,0.698285,0.661669,0.674941,0.688579,0.742078,0.754636,0.688239,0.637111,0.627842,0.626141,0.678436,0.693610,0.703033,0.739044,0.692112,0.707633,0.803687,0.766319,0.773848,0.676256,0.664821,0.580362,0.612306,0.620962,0.601327,0.593319,0.598874,0.548414,0.595235,0.598580,0.571152,0.549810,0.537132,0.510983,0.537544,0.529577,0.570853,0.558187,0.569596,0.564252,0.578358,0.592796,0.585458,0.584877,0.577153,0.582511,0.570907,0.562319,0.588301,0.584189,0.581605,0.592613,0.579344,0.638825,0.557195,0.598379,0.614740,0.593736,0.601063,0.655222,0.583262,0.649430,0.601740,0.671222,0.644108,0.637557,0.630376,0.610734,0.656502
0.136179,0.168835,0.147187,0.136971,0.146643,0.130420,0.138761,0.139580,0.123421,0.110898,0.128883,0.103112,0.121015,0.107223,0.106688,0.095320,0.107787,0.111055,0.109177,0.102357,0.094431,0.113406,0.109096,0.090427,0.095140,0.125832,0.108258,0.107657,0.130267,0.131674,0.115314,0.119121,0.122328,0.109089,0.118007,0.114726,0.129648,0.124576,0.144062,0.166842,0.135831,0.146877,0.177723,0.199194,0.190825,0.186309,0.183580,0.197103,0.211973,0.245620,0.300131,0.350460,0.369741,0.439593,0.436536,0.468816,0.469050,0.459980,0.437285,0.485869,0.537524,0.582931,0.616867,0.604380,0.647937,0.674129,0.693421,0.645244,0.673912,0.668192,0.641747,0.625630,0.665196,0.649433,0.733299,0.698213,0.661744,0.674803,0.688461,0.742011,0.754547,0.688191,0.637042,0.627981,0.626024,0.678328,0.693616,0.702938,0.739027,0.692054,0.707723,0.803763,0.766172,0.773911,0.676083,0.664826,0.580269,0.612290,0.620866,0.601348,0.593243,0.598644,0.548439,0.595252,0.598464,0.571110,0.549699,0.537177,0.510859,0.537455,0.529644,0.570795,0.557982,0.569541,0.564165,0.578227,0.592718,0.585461,0.584802,0.577135,0.582556,0.570802,0.562395,0.588298,0.584197,0.581524,0.592649,0.579338,0.638790,0.557230,0.598328,0.614681,0.593779,0.601088,0.655266,0.583215,0.649414,0.601685,0.671170,0.644147,0.637520,0.630333,0.610699,0.656425
0.136185,0.168801,0.147184,0.136949,0.146611,0.130411,0.138732,0.139580,0.123415,0.110899,0.128862,0.103071,0.120997,0.107214,0.106648,0.095322,0.107807,0.111051,0.109171,0.102366,0.094425,0.113389,0.109104,0.090458,0.095158,0.125822,0.108260,0.107685,0.130292,0.131660,0.115347,0.119108,0.122359,0.109125,0.118035,0.114705,0.129643,0.124591,0.144083,0.166878,0.135856,0.146886,0.177701,0.199184,0.190816,0.186318,0.183544,0.197124,0.211994,0.245572,0.300171,0.350522,0.369730,0.439589,0.436515,0.468813,0.469079,0.459986,0.437325,0.485756,0.537535,0.582854,0.616683,0.604305,0.647839,0.674176,0.693267,0.645159,0.673819,0.668219,0.641786,0.625583,0.665289,0.649544,0.733347,0.698240,0.661630,0.674879,0.688529,0.742078,0.754565,0.688248,0.637046,0.627879,0.626101,0.678406,0.693639,0.702983,0.738994,0.692093,0.707622,0.803739,0.766274,0.773856,0.676182,0.664856,0.580324,0.612310,0.620950,0.601346,0.593286,0.598823,0.548429,0.595255,0.598526,0.571157,0.549763,0.537140,0.510911,0.537515,0.529602,0.570835,0.558107,0.569582,0.564236,0.578329,0.592787,0.585443,0.584826,0.577128,0.582532,0.570844,0.562332,0.588289,0.584213,0.581563,0.592632,0.579294,0.638833,0.557192,0.598386,0.614733,0.593771,0.601062,0.655243,0.583205,0.649442,0.601720,0.671220,0.644180,0.637546,0.630358,0.610751,0.656482
0.136181,0.168709,0.147060,0.136863,0.146560,0.130341,0.138704,0.139526,0.123425,0.110918,0.128796,0.102934,0.120949,0.107087,0.106523,0.095281,0.107769,0.110975,0.109162,0.102301,0.094385,0.113320,0.109072,0.090510,0.095140,0.125778,0.108237,0.107726,0.130310,0.131707,0.115430,0.119073,0.122352,0.109177,0.118046,0.114699,0.129579,0.124603,0.144073,0.166833,0.135847,0.146949,0.177659,0.199311,0.190809,0.186428,0.183467,0.197142,0.211937,0.245579,0.300145,0.350527,0.369840,0.439503,0.436494,0.468885,0.469052,0.459978,0.437481,0.485808,0.537761,0.582918,0.616703,0.604481,0.647986,0.674369,0.693290,0.645208,0.674084,0.668453,0.641874,0.625754,0.665226,0.649572,0.733526,0.698426,0.661737,0.675124,0.688609,0.742133,0.754685,0.688219,0.637098,0.627955,0.626395,0.678521,0.693505,0.703104,0.739101,0.692205,0.707601,0.803491,0.766321,0.773792,0.676435,0.664725,0.580447,0.612221,0.621009,0.601216,0.593316,0.598942,0.548453,0.595135,0.598629,0.571186,0.549818,0.537128,0.511034,0.537534,0.529495,0.570787,0.558024,0.569582,0.564183,0.578426,0.592779,0.585396,0.584960,0.577162,0.582488,0.570872,0.562285,0.588358,0.584089,0.581657,0.592431,0.579397,0.638678,0.557194,0.598271,0.614639,0.593669,0.600961,0.655035,0.583297,0.649400,0.601800,0.671056,0.643813,0.637523,0.630351,0.610616,0.656332
0.136177,0.168741,0.147059,0.136868,0.146561,0.130333,0.138714,0.139523,0.123440,0.110928,0.128759,0.102909,0.120929,0.107050,0.106505,0.095285,0.107752,0.110960,0.109112,0.102311,0.094372,0.113267,0.109066,0.090477,0.095101,0.125797,0.108200,0.107669,0.130311,0.131697,0.115387,0.119041,0.122343,0.109184,0.118051,0.114668,0.129591,0.124544,0.144044,0.166813,0.135813,0.146913,0.177648,0.199326,0.190797,0.186441,0.183449,0.197120,0.211889,0.245595,0.300116,0.350489,0.369870,0.439436,0.436531,0.468890,0.469107,0.459944,0.437453,0.485816,0.537822,0.582865,0.616746,0.604548,0.647994,0.674475,0.693351,0.645184,0.674105,0.668500,0.641944,0.625758,0.665190,0.649475,0.733636,0.698375,0.661860,0.675085,0.688575,0.742217,0.754809,0.688248,0.637009,0.628043,0.626449,0.678570,0.693395,0.703036,0.739076,0.692146,0.707637,0.803692,0.766305,0.773953,0.676231,0.664524,0.580386,0.612193,0.621001,0.601168,0.593262,0.598820,0.548382,0.595060,0.598674,0.571221,0.549864,0.537238,0.510973,0.537502,0.529488,0.570681,0.558030,0.569485,0.564100,0.578342,0.592634,0.585455,0.584924,0.577139,0.582418,0.570849,0.562231,0.588253,0.584109,0.581569,0.592402,0.579317,0.638736,0.557278,0.598225,0.614686,0.593756,0.601004,0.655071,0.583352,0.649492,0.601823,0.671188,0.643836,0.637561,0.630387,0.610604,0.656392
0.136204,0.168775,0.147066,0.136871,0.146605,0.130314,0.138728,0.139547,0.123440,0.110956,0.128775,0.102898,0.120935,0.107030,0.106528,0.095301,0.107747,0.110995,0.109145,0.102284,0.094406,0.113249,0.109053,0.090440,0.095082,0.125821,0.108199,0.107615,0.130296,0.131742,0.115362,0.119024,0.122325,0.109162,0.118028,0.114693,0.129649,0.124506,0.144028,0.166743,0.135757,0.146857,0.177671,0.199333,0.190748,0.186419,0.183490,0.197094,0.211920,0.245608,0.300057,0.350478,0.369849,0.439444,0.436528,0.468879,0.469083,0.459967,0.437311,0.485953,0.537973,0.582970,0.617031,0.604635,0.648190,0.674552,0.693389,0.645326,0.674284,0.668543,0.641989,0.625773,0.665056,0.649336,0.733730,0.698397,0.662004,0.674976,0.688377,0.742376,0.754774,0.688144,0.636844,0.628279,0.626464,0.678560,0.693408,0.703008,0.739152,0.692198,0.707801,0.803895,0.766148,0.774070,0.676194,0.664425,0.580367,0.612135,0.620952,0.601096,0.593163,0.598671,0.548455,0.595060,0.598530,0.571231,0.549838,0.537293,0.510778,0.537431,0.529543,0.570641,0.557753,0.569365,0.564010,0.578243,0.592569,0.585439,0.584977,0.577126,0.582475,0.570730,0.562321,0.588376,0.584139,0.581501,0.592393,0.579333,0.638658,0.557329,0.598187,0.614653,0.593814,0.600991,0.655109,0.583370,0.649504,0.601896,0.671168,0.643778,0.637603,0.630375,0.610551,0.656323
0.136184,0.168828,0.147209,0.136981,0.146635,0.130426,0.138750,0.139593,0.123422,0.110911,0.128882,0.103120,0.121008,0.107218,0.106693,0.095320,0.107786,0.111058,0.109163,0.102361,0.094446,0.113395,0.109074,0.090413,0.095147,0.125834,0.108249,0.107648,0.130262,0.131663,0.115309,0.119107,0.122344,0.109081,0.118008,0.114723,0.129674,0.124564,0.144077,0.166851,0.135809,0.146850,0.177719,0.199169,0.190799,0.186261,0.183595,0.197108,0.212018,0.245606,0.300116,0.350506,0.369754,0.439605,0.436511,0.468811,0.469051,0.460012,0.437214,0.485883,0.537533,0.582941,0.616855,0.604304,0.647922,0.674132,0.693335,0.645255,0.673874,0.668243,0.641799,0.625609,0.665217,0.649455,0.733347,0.698252,0.661686,0.674836,0.688458,0.742107,0.754509,0.688274,0.636988,0.628080,0.626115,0.678420,0.693675,0.702938,0.738999,0.692098,0.707713,0.803871,0.766185,0.773953,0.676061,0.664847,0.580302,0.612284,0.620940,0.601371,0.593249,0.598644,0.548478,0.595258,0.598426,0.571190,0.549682,0.537173,0.510799,0.537456,0.529637,0.570804,0.557921,0.569543,0.564201,0.578216,0.592744,0.585417,0.584787,0.577110,0.582595,0.570737,0.562409,0.588316,0.584258,0.581476,0.592628,0.579284,0.638792,0.557234,0.598350,0.614668,0.593807,0.601041,0.655238,0.583135,0.649378,0.601741,0.671131,0.644156,0.637508,0.630308,0.610681,0.656365
0.136163,0.168644,0.147030,0.136831,0.146516,0.130331,0.138686,0.139471,0.123419,0.110928,0.128759,0.102905,0.120924,0.107058,0.106472,0.095256,0.107729,0.110897,0.109188,0.102267,0.094335,0.113314,0.109050,0.090558,0.095137,0.125729,0.108232,0.107782,0.130319,0.131719,0.115486,0.119094,0.122332,0.109180,0.118031,0.114704,0.129494,0.124641,0.144087,0.166821,0.135845,0.147028,0.177625,0.199400,0.190844,0.186484,0.183427,0.197143,0.211873,0.245615,0.300132,0.350484,0.369912,0.439453,0.436471,0.468882,0.468999,0.459955,0.437635,0.485815,0.537783,0.582977,0.616605,0.604581,0.648015,0.674392,0.693338,0.645183,0.674175,0.668588,0.641836,0.625836,0.665170,0.649621,0.733500,0.698545,0.661682,0.675302,0.688749,0.741945,0.754655,0.688235,0.637233,0.627980,0.626483,0.678463,0.693387,0.703130,0.739133,0.692245,0.707464,0.803047,0.766338,0.773559,0.676588,0.664769,0.580468,0.612204,0.620993,0.601238,0.593373,0.598979,0.548475,0.595084,0.598737,0.571175,0.549754,0.537103,0.511175,0.537561,0.529453,0.570774,0.558042,0.569667,0.564166,0.578521,0.592813,0.585371,0.584964,0.577157,0.582536,0.570863,0.562240,0.588361,0.583960,0.581795,0.592357,0.579501,0.638537,0.557156,0.598191,0.614494,0.593554,0.600877,0.654849,0.583276,0.649368,0.601687,0.670837,0.643618,0.637389,0.630314,0.610561,0.656159
0.136191,0.168766,0.147145,0.136910,0.146603,0.130371,0.138717,0.139553,0.123411,0.110923,0.128830,0.103006,0.120967,0.107163,0.106601,0.095320,0.107794,0.111035,0.109188,0.102322,0.094416,0.113351,0.109090,0.090475,0.095145,0.125807,0.108250,0.107680,0.130296,0.131690,0.115374,0.119092,0.122345,0.109146,0.118025,0.114708,0.129635,0.124587,0.144082,0.166831,0.135836,0.146889,0.177680,0.199240,0.190790,0.186349,0.183524,0.197106,0.211966,0.245587,0.300151,0.350519,0.369749,0.439543,0.436502,0.468807,0.469066,0.459974,0.437354,0.485753,0.537664,0.582854,0.616723,0.604370,0.647883,0.674241,0.693199,0.645180,0.673902,0.668291,0.641810,0.625631,0.665222,0.649518,0.733420,0.698272,0.661719,0.674919,0.688478,0.742128,0.754575,0.688181,0.636988,0.627943,0.626201,0.678404,0.693588,0.703008,0.739011,0.692130,0.707629,0.803664,0.766225,0.773816,0.676265,0.664804,0.580354,0.612273,0.620944,0.601269,0.593230,0.598836,0.548460,0.595213,0.598530,0.571143,0.549764,0.537143,0.510883,0.537483,0.529583,0.570780,0.557955,0.569528,0.564167,0.578356,0.592744,0.585411,0.584880,0.577119,0.582514,0.570782,0.562324,0.588333,0.584147,0.581596,0.592535,0.579304,0.638741,0.557187,0.598314,0.614696,0.593739,0.601008,0.655164,0.583235,0.649459,0.601735,0.671159,0.644055,0.637544,0.630343,0.610697,0.656406
0.136171,0.168776,0.147135,0.136935,0.146615,0.130393,0.138740,0.139544,0.123417,0.110908,0.128856,0.103069,0.120989,0.107183,0.106639,0.095300,0.107772,0.111023,0.109177,0.102316,0.094416,0.113389,0.109073,0.090460,0.095144,0.125800,0.108250,0.107686,0.130269,0.131685,0.115357,0.119115,0.122326,0.109109,0.118001,0.114729,0.129621,0.124601,0.144073,0.166825,0.135831,0.146906,0.177695,0.199244,0.190815,0.186330,0.183555,0.197104,0.211958,0.245627,0.300126,0.350478,0.369777,0.439567,0.436504,0.468824,0.469023,0.459973,0.437355,0.485855,0.537585,0.582943,0.616835,0.604394,0.647936,0.674140,0.693357,0.645258,0.673947,0.668263,0.641750,0.625692,0.665187,0.649482,0.733308,0.698271,0.661755,0.674927,0.688498,0.741994,0.754541,0.688185,0.637066,0.627986,0.626146,0.678358,0.693605,0.703003,0.739030,0.692103,0.707669,0.803587,0.766183,0.773816,0.676226,0.664860,0.580337,0.612272,0.620900,0.601315,0.593249,0.598719,0.548473,0.595221,0.598499,0.571105,0.549679,0.537118,0.510912,0.537449,0.529594,0.570780,0.557886,0.569566,0.564157,0.578287,0.592742,0.585396,0.584839,0.577140,0.582535,0.570777,0.562381,0.588322,0.584128,0.581581,0.592546,0.579360,0.638697,0.557184,0.598276,0.614624,0.593699,0.601013,0.655146,0.583201,0.649358,0.601698,0.671040,0.644009,0.637490,0.630294,0.610630,0.656319
0.136186,0.168813,0.147205,0.136955,0.146609,0.130417,0.138730,0.139592,0.123409,0.110886,0.128874,0.103077,0.121004,0.107235,0.106654,0.095332,0.107825,0.111063,0.109163,0.102390,0.094430,0.113396,0.109119,0.090455,0.095166,0.125829,0.108265,0.107691,0.130303,0.131642,0.115335,0.119111,0.122368,0.109128,0.118047,0.114692,0.129648,0.124588,0.144084,0.166903,0.135874,0.146882,0.177704,0.199149,0.190824,0.186311,0.183535,0.197130,0.212005,0.245543,0.300189,0.350528,0.369701,0.439597,0.436517,0.468810,0.469090,0.459982,0.437317,0.485687,0.537475,0.582788,0.616586,0.604250,0.647764,0.674155,0.693229,0.645101,0.673730,0.668156,0.641775,0.625516,0.665316,0.649555,0.733329,0.698200,0.661568,0.674828,0.688533,0.742072,0.754559,0.688242,0.637055,0.627781,0.626031,0.678387,0.693635,0.702957,0.738957,0.692054,0.707588,0.803768,0.766298,0.773826,0.676142,0.664844,0.580304,0.612325,0.620944,0.601358,0.593285,0.598846,0.548384,0.595261,0.598533,0.571143,0.549795,0.537127,0.510910,0.537537,0.529596,0.570857,0.558246,0.569567,0.564271,0.578329,0.592784,0.585459,0.584813,0.577100,0.582518,0.570864,0.562297,0.588257,0.584227,0.581557,0.592664,0.579259,0.638875,0.557175,0.598415,0.614770,0.593762,0.601063,0.655267,0.583196,0.649449,0.601685,0.671286,0.644244,0.637538,0.630366,0.610788,0.656549
0.136180,0.168784,0.147120,0.136918,0.146622,0.130367,0.138744,0.139538,0.123423,0.110929,0.128832,0.103021,0.120973,0.107136,0.106613,0.095305,0.107756,0.111013,0.109176,0.102299,0.094411,0.113345,0.109065,0.090445,0.095116,0.125809,0.108232,0.107653,0.130273,0.131710,0.115350,0.119093,0.122310,0.109116,0.117997,0.114724,0.129628,0.124564,0.144054,0.166782,0.135798,0.146890,0.177691,0.199283,0.190798,0.186360,0.183543,0.197087,0.211928,0.245644,0.300091,0.350451,0.369806,0.439520,0.436523,0.468837,0.469035,0.459966,0.437341,0.485905,0.537713,0.582960,0.616939,0.604503,0.648033,0.674256,0.693399,0.645295,0.674075,0.668347,0.641812,0.625730,0.665101,0.649394,0.733434,0.698299,0.661885,0.674912,0.688435,0.742086,0.754606,0.688142,0.636992,0.628114,0.626220,0.678375,0.693517,0.702981,0.739069,0.692114,0.707735,0.803668,0.766130,0.773889,0.676177,0.664709,0.580323,0.612226,0.620881,0.601247,0.593192,0.598638,0.548470,0.595167,0.598501,0.571121,0.549708,0.537197,0.510847,0.537421,0.529598,0.570711,0.557806,0.569474,0.564075,0.578248,0.592647,0.585423,0.584875,0.577127,0.582529,0.570728,0.562375,0.588340,0.584112,0.581559,0.592496,0.579362,0.638660,0.557245,0.598213,0.614612,0.593732,0.601006,0.655127,0.583260,0.649413,0.601723,0.671064,0.643924,0.637503,0.630311,0.610591,0.656294
0.136189,0.168771,0.147103,0.136900,0.146623,0.130347,0.138732,0.139552,0.123420,0.110926,0.128832,0.102989,0.120969,0.107119,0.106599,0.095307,0.107776,0.111041,0.109172,0.102296,0.094429,0.113333,0.109072,0.090446,0.095127,0.125814,0.108238,0.107650,0.130272,0.131714,0.115362,0.119073,0.122326,0.109137,0.118012,0.114722,0.129651,0.124562,0.144056,0.166788,0.135808,0.146869,0.177691,0.199254,0.190771,0.186350,0.183542,0.197095,0.211960,0.245610,0.300108,0.350502,0.369779,0.439531,0.436506,0.468842,0.469043,0.459984,0.437304,0.485860,0.537736,0.582904,0.616908,0.604420,0.647990,0.674245,0.693266,0.645279,0.674030,0.668305,0.641832,0.625709,0.665143,0.649422,0.733466,0.698280,0.661870,0.674890,0.688389,0.742190,0.754602,0.688123,0.636935,0.628051,0.626251,0.678433,0.693583,0.703015,0.739047,0.692126,0.707758,0.803780,0.766152,0.773937,0.676227,0.664718,0.580369,0.612213,0.620925,0.601200,0.593176,0.598729,0.548478,0.595177,0.598455,0.571126,0.549751,0.537165,0.510820,0.537420,0.529575,0.570728,0.557770,0.569451,0.564097,0.578268,0.592670,0.585389,0.584913,0.577135,0.582492,0.570740,0.562378,0.588373,0.584138,0.581527,0.592464,0.579320,0.638688,0.557226,0.598239,0.614665,0.593739,0.600999,0.655146,0.583262,0.649395,0.601803,0.671109,0.643930,0.637557,0.630314,0.610596,0.656335
0.136156,0.168773,0.147133,0.136936,0.146592,0.130405,0.138743,0.139530,0.123422,0.110897,0.128844,0.103074,0.120990,0.107178,0.106625,0.095285,0.107754,0.110982,0.109157,0.102332,0.094387,0.113389,0.109070,0.090467,0.095138,0.125790,0.108240,0.107705,0.130277,0.131668,0.115358,0.119122,0.122323,0.109104,0.118007,0.114714,0.129576,0.124600,0.144066,0.166848,0.135837,0.146942,0.177685,0.199261,0.190850,0.186357,0.183527,0.197114,0.211918,0.245631,0.300123,0.350442,0.369814,0.439542,0.436513,0.468842,0.469019,0.459954,0.437421,0.485855,0.537535,0.582946,0.616752,0.604437,0.647934,0.674161,0.693459,0.645216,0.673961,0.668302,0.641741,0.625706,0.665182,0.649487,0.733297,0.698301,0.661706,0.674984,0.688605,0.741885,0.754580,0.688232,0.637159,0.627955,0.626142,0.678345,0.693514,0.702977,0.739035,0.692069,0.707600,0.803453,0.766223,0.773758,0.676192,0.664819,0.580311,0.612268,0.620889,0.601344,0.593300,0.598699,0.548419,0.595179,0.598581,0.571110,0.549677,0.537135,0.510998,0.537479,0.529566,0.570776,0.558045,0.569604,0.564168,0.578293,0.592727,0.585427,0.584806,0.577134,0.582539,0.570820,0.562324,0.588259,0.584093,0.581611,0.592546,0.579387,0.638700,0.557188,0.598259,0.614585,0.593668,0.601006,0.655094,0.583201,0.649354,0.601629,0.671011,0.643963,0.637420,0.630299,0.610617,0.656304
0.136183,0.168720,0.147034,0.136866,0.146541,0.130342,0.138702,0.139532,0.123428,0.110905,0.128798,0.102931,0.120949,0.107078,0.106502,0.095265,0.107776,0.110967,0.109101,0.102310,0.094390,0.113311,0.109056,0.090503,0.095138,0.125782,0.108214,0.107721,0.130324,0.131681,0.115406,0.119051,0.122369,0.109183,0.118063,0.114673,0.129596,0.124583,0.144059,0.166851,0.135844,0.146937,0.177648,0.199296,0.190793,0.186417,0.183438,0.197154,0.211955,0.245530,0.300131,0.350544,0.369823,0.439501,0.436477,0.468909,0.469065,0.459951,0.437441,0.485807,0.537771,0.582923,0.616721,0.604484,0.648026,0.674449,0.693352,0.645243,0.674079,0.668462,0.641919,0.625717,0.665237,0.649558,0.733555,0.698411,0.661734,0.675138,0.688600,0.742196,0.754757,0.688232,0.637062,0.627938,0.626413,0.678590,0.693482,0.703109,0.739107,0.692193,0.707583,0.803610,0.766321,0.773819,0.676390,0.664612,0.580450,0.612210,0.621027,0.601184,0.593315,0.598928,0.548393,0.595088,0.598649,0.571203,0.549851,0.537081,0.511000,0.537531,0.529448,0.570787,0.558104,0.569545,0.564209,0.578369,0.592742,0.585372,0.584959,0.577138,0.582426,0.570876,0.562228,0.588311,0.584104,0.581612,0.592410,0.579341,0.638691,0.557160,0.598286,0.614660,0.593642,0.600917,0.655028,0.583289,0.649356,0.601840,0.671096,0.643807,0.637538,0.630343,0.610556,0.656369
0.136201,0.168767,0.147070,0.136855,0.146592,0.130304,0.138718,0.139536,0.123438,0.110956,0.128747,0.102863,0.120918,0.107019,0.106500,0.095310,0.107748,0.110981,0.109146,0.102294,0.094383,0.113226,0.109071,0.090452,0.095072,0.125818,0.108195,0.107616,0.130311,0.131737,0.115369,0.119019,0.122323,0.109183,0.118039,0.114672,0.129626,0.124499,0.144024,0.166747,0.135768,0.146866,0.177655,0.199344,0.190760,0.186455,0.183456,0.197088,0.211879,0.245602,0.300074,0.350457,0.369847,0.439397,0.436543,0.468863,0.469108,0.459938,0.437368,0.485865,0.537969,0.582881,0.616900,0.604645,0.648108,0.674584,0.693340,0.645219,0.674235,0.668540,0.641987,0.625742,0.665065,0.649342,0.733756,0.698368,0.661981,0.674968,0.688406,0.742351,0.754811,0.688135,0.636850,0.628194,0.626454,0.678533,0.693322,0.702978,0.739116,0.692161,0.707736,0.803834,0.766186,0.774034,0.676166,0.664364,0.580334,0.612133,0.620939,0.601074,0.593156,0.598710,0.548398,0.595029,0.598596,0.571219,0.549882,0.537327,0.510819,0.537453,0.529526,0.570610,0.557871,0.569348,0.563988,0.578282,0.592535,0.585480,0.584964,0.577107,0.582433,0.570763,0.562250,0.588314,0.584109,0.581521,0.592388,0.579309,0.638689,0.557340,0.598176,0.614682,0.593824,0.601011,0.655106,0.583411,0.649582,0.601846,0.671244,0.643797,0.637602,0.630407,0.610601,0.656385
0.136165,0.168727,0.147101,0.136881,0.146555,0.130366,0.138713,0.139513,0.123419,0.110909,0.128794,0.102972,0.120956,0.107117,0.106544,0.095283,0.107747,0.110941,0.109175,0.102321,0.094354,0.113337,0.109079,0.090504,0.095127,0.125772,0.108236,0.107731,0.130309,0.131692,0.115409,0.119100,0.122328,0.109145,0.118030,0.114694,0.129533,0.124599,0.144064,0.166837,0.135841,0.146975,0.177656,0.199318,0.190852,0.186439,0.183460,0.197126,0.211881,0.245604,0.300129,0.350441,0.369844,0.439472,0.436507,0.468850,0.469026,0.459939,0.437519,0.485800,0.537656,0.582917,0.616625,0.604525,0.647957,0.674322,0.693399,0.645134,0.674061,0.668434,0.641797,0.625718,0.665161,0.649519,0.733438,0.698401,0.661666,0.675083,0.688660,0.741930,0.754639,0.688212,0.637169,0.627934,0.626267,0.678381,0.693379,0.703002,0.739077,0.692127,0.707517,0.803289,0.766285,0.773672,0.676321,0.664699,0.580339,0.612220,0.620913,0.601268,0.593324,0.598826,0.548395,0.595108,0.598668,0.571143,0.549755,0.537165,0.511070,0.537535,0.529510,0.570760,0.558152,0.569595,0.564148,0.578396,0.592732,0.585444,0.584874,0.577121,0.582525,0.570864,0.562238,0.588280,0.584033,0.581682,0.592481,0.579426,0.638654,0.557198,0.598232,0.614563,0.593645,0.600966,0.655004,0.583272,0.649424,0.601629,0.671013,0.643820,0.637409,0.630340,0.610634,0.656296
0.136176,0.168818,0.147180,0.136957,0.146612,0.130418,0.138740,0.139589,0.123413,0.110872,0.128880,0.103090,0.121014,0.107228,0.106661,0.095316,0.107813,0.111055,0.109150,0.102387,0.094426,0.113404,0.109113,0.090445,0.095158,0.125826,0.108261,0.107687,0.130290,0.131643,0.115325,0.119110,0.122357,0.109114,0.118041,0.114696,0.129637,0.124585,0.144065,0.166894,0.135870,0.146887,0.177710,0.199151,0.190831,0.186315,0.183535,0.197130,0.211991,0.245548,0.300168,0.350495,0.369705,0.439592,0.436513,0.468820,0.469063,0.459967,0.437308,0.485742,0.537453,0.582825,0.616656,0.604279,0.647816,0.674134,0.693327,0.645134,0.673786,0.668135,0.641745,0.625543,0.665279,0.649507,0.733286,0.698189,0.661592,0.674811,0.688520,0.742014,0.754564,0.688214,0.637072,0.627779,0.625996,0.678366,0.693607,0.702945,0.738977,0.692025,0.707614,0.803744,0.766264,0.773847,0.676112,0.664804,0.580282,0.612292,0.620903,0.601336,0.593285,0.598783,0.548361,0.595235,0.598506,0.571112,0.549768,0.537113,0.510919,0.537513,0.529578,0.570842,0.558216,0.569562,0.564243,0.578275,0.592760,0.585450,0.584798,0.577112,0.582494,0.570882,0.562304,0.588241,0.584205,0.581525,0.592654,0.579285,0.638850,0.557174,0.598385,0.614735,0.593739,0.601070,0.655261,0.583204,0.649394,0.601683,0.671244,0.644182,0.637524,0.630345,0.610739,0.656521
